ticker,date,num_articles,avg_sentiment,total_sentiment,max_sentiment,min_sentiment,Close,return_prev_to_close,return_close_to_next
SPY,2025-05-08,,,,,,568.030029296875,-0.0020554864460029213,0.001742848411729993
SPY,2025-05-08,,,,,,569.02001953125,0.001742848411729993,-0.007223025984401293
SPY,2025-05-08,,,,,,564.9099731445312,-0.007223025984401293,-0.0007788894909342947
SPY,2025-05-09,,,,,,564.469970703125,-0.0007788894909342947,0.00014175615001109395
SPY,2025-05-09,,,,,,564.5499877929688,0.00014175615001109395,-0.0011867556897405258
SPY,2025-05-09,,,,,,563.8800048828125,-0.0011867556897405258,0.00014190446398321826
SPY,2025-05-09,,,,,,563.9600219726562,0.00014190446398321826,0.0006028190067858805
SPY,2025-05-09,,,,,,564.2999877929688,0.0006028190067858805,0.0011519128621724902
SPY,2025-05-09,,,,,,564.9500122070312,0.0011519128621724902,-0.0011859153830953957
SPY,2025-05-09,,,,,,564.280029296875,-0.0011859153830953957,0.024774898530734554
SPY,2025-05-12,,,,,,578.260009765625,0.024774898530734554,0.0010202431611198905
SPY,2025-05-12,,,,,,578.8499755859375,0.0010202431611198905,0.0007774245936103353
SPY,2025-05-12,,,,,,579.2999877929688,0.0007774245936103353,0.003486790097532981
SPY,2025-05-12,,,,,,581.3198852539062,0.003486790097532981,0.0010839590544021662
SPY,2025-05-12,,,,,,581.9500122070312,0.0010839590544021662,-0.0007388824929318469
SPY,2025-05-12,,,,,,581.52001953125,-0.0007388824929318469,0.0022527127434919768
SPY,2025-05-12,,,,,,582.8300170898438,0.0022527127434919768,0.006845890083523168
SPY,2025-05-13,,,,,,586.8200073242188,0.006845890083523168,0.0014996163590691894
SPY,2025-05-13,,,,,,587.7000122070312,0.0014996163590691894,-1.4124180836456838e-05
SPY,2025-05-13,,,,,,587.6917114257812,-1.4124180836456838e-05,0.001086123305217162
SPY,2025-05-13,,,,,,588.3300170898438,0.001086123305217162,-0.0007478837193837372
SPY,2025-05-13,,,,,,587.8900146484375,-0.0007478837193837372,0.0009525549756592356
SPY,2025-05-13,,,,,,588.4500122070312,0.0009525549756592356,-0.002752986801906201
SPY,2025-05-13,,,,,,586.8300170898438,-0.002752986801906201,0.0011758131338067026
SPY,2025-05-14,,,,,,587.52001953125,0.0011758131338067026,0.0005786455082564507
SPY,2025-05-14,,,,,,587.8599853515625,0.0005786455082564507,9.354723429314942e-05
SPY,2025-05-14,,,,,,587.9149780273438,9.354723429314942e-05,-0.002695901612879616
SPY,2025-05-14,,,,,,586.3300170898438,-0.002695901612879616,0.0009038736654643124
SPY,2025-05-14,,,,,,586.8599853515625,0.0009038736654643124,0.0002471109546907088
SPY,2025-05-14,,,,,,587.0050048828125,0.0002471109546907088,0.0009284127147519779
SPY,2025-05-14,,,,,,587.5499877929688,0.0009284127147519779,-0.0028252458157077935
SPY,2025-05-15,,,,,,585.8900146484375,-0.0028252458157077935,0.004198673600839735
SPY,2025-05-15,,,,,,588.3499755859375,0.004198673600839735,0.0013937407295752924
SPY,2025-05-15,,,,,,589.1699829101562,0.0013937407295752924,0.0025714389605427804
SPY,2025-05-15,,,,,,590.6849975585938,0.0025714389605427804,-0.0019894019115741695
SPY,2025-05-15,,,,,,589.5098876953125,-0.0019894019115741695,-0.001255056411275836
SPY,2025-05-15,,,,,,588.77001953125,-0.001255056411275836,0.002768491649948872
SPY,2025-05-15,,,,,,590.4000244140625,0.002768491649948872,0.0008299292244462332
SPY,2025-05-16,,,,,,590.8900146484375,0.0008299292244462332,1.6940150242605677e-05
SPY,2025-05-16,,,,,,590.9000244140625,1.6940150242605677e-05,0.001963061595202135
SPY,2025-05-16,,,,,,592.0599975585938,0.001963061595202135,0.0017397380352032013
SPY,2025-05-16,,,,,,593.0900268554688,0.0017397380352032013,0.0002866055783427858
SPY,2025-05-16,,,,,,593.260009765625,0.0002866055783427858,0.0010028835474011654
SPY,2025-05-16,,,,,,593.85498046875,0.0010028835474011654,0.0007493535271313049
SPY,2025-05-16,,,,,,594.2999877929688,0.0007493535271313049,-0.00344941584229493
SPY,2025-05-19,,,,,,592.25,-0.00344941584229493,0.00017983342787040944
SPY,2025-05-19,,,,,,592.3565063476562,0.00017983342787040944,0.0027107204418593844
SPY,2025-05-19,,,,,,593.9622192382812,0.0027107204418593844,0.0019323890916044912
SPY,2025-05-19,,,,,,595.1099853515625,0.0019323890916044912,-0.002285267236373266
SPY,2025-05-19,,,,,,593.75,-0.002285267236373266,-0.0003452919407894737
SPY,2025-05-19,,,,,,593.5449829101562,-0.0003452919407894737,0.002350318124854172
SPY,2025-05-19,,,,,,594.9400024414062,0.002350318124854172,-0.00342888025510549
SPY,2025-05-20,,,,,,592.9000244140625,-0.00342888025510549,0.0009107404370195245
SPY,2025-05-20,,,,,,593.4400024414062,0.0009107404370195245,-0.0012806850945307486
SPY,2025-05-20,,,,,,592.6799926757812,-0.0012806850945307486,0.0013161053292070652
SPY,2025-05-20,,,,,,593.4600219726562,0.0013161053292070652,-0.004465379833428106
SPY,2025-05-20,,,,,,590.8099975585938,-0.004465379833428106,0.0008632382114935684
SPY,2025-05-20,,,,,,591.3200073242188,0.0008632382114935684,0.0025536253583874876
SPY,2025-05-20,,,,,,592.8300170898438,0.0025536253583874876,-0.005414742641430333
SPY,2025-05-21,,,,,,589.6199951171875,-0.005414742641430333,0.0036803075338802988
SPY,2025-05-21,,,,,,591.7899780273438,0.0036803075338802988,-5.156825775712939e-07
SPY,2025-05-21,,,,,,591.7896728515625,-5.156825775712939e-07,-0.01199694880775158
SPY,2025-05-21,,,,,,584.6900024414062,-0.01199694880775158,0.0009748880976904892
SPY,2025-05-21,,,,,,585.260009765625,0.0009748880976904892,-0.00514302996172658
SPY,2025-05-21,,,,,,582.25,-0.00514302996172658,0.0012365319074710175
SPY,2025-05-21,,,,,,582.969970703125,0.0012365319074710175,-0.0002228997275786326
SPY,2025-05-22,,,,,,582.8400268554688,-0.0002228997275786326,-0.0004976306518699739
SPY,2025-05-22,,,,,,582.5499877929688,-0.0004976306518699739,0.003046990732567524
SPY,2025-05-22,,,,,,584.3250122070312,0.003046990732567524,0.0005903746988718223
SPY,2025-05-22,,,,,,584.6699829101562,0.0005903746988718223,0.001539371680384014
SPY,2025-05-22,,,,,,585.5700073242188,0.001539371680384014,0.0016052776434053067
SPY,2025-05-22,,,,,,586.510009765625,0.0016052776434053067,-0.0059333692704420056
SPY,2025-05-22,,,,,,583.030029296875,-0.0059333692704420056,-0.009107693132296885
SPY,2025-05-23,,,,,,577.719970703125,-0.009107693132296885,0.0013155331374472233
SPY,2025-05-23,,,,,,578.47998046875,0.0013155331374472233,0.00031114763147965736
SPY,2025-05-23,,,,,,578.6599731445312,0.00031114763147965736,0.004199450149856051
SPY,2025-05-23,,,,,,581.0900268554688,0.004199450149856051,-0.0005593147223503949
SPY,2025-05-23,,,,,,580.7650146484375,-0.0005593147223503949,-0.00148939797087918
SPY,2025-05-23,,,,,,579.9000244140625,-0.00148939797087918,-0.001258909248441388
SPY,2025-05-23,,,,,,579.1699829101562,-0.001258909248441388,0.015021517799172336
SPY,2025-05-27,,,,,,587.8699951171875,0.015021517799172336,0.001598997140888042
SPY,2025-05-27,,,,,,588.8099975585938,0.001598997140888042,0.0009510666614284576
SPY,2025-05-27,,,,,,589.3699951171875,0.0009510666614284576,0.0013575680301169048
SPY,2025-05-27,,,,,,590.1701049804688,0.0013575680301169048,0.0008470065248459901
SPY,2025-05-27,,,,,,590.6699829101562,0.0008470065248459901,-0.000634872282069291
SPY,2025-05-27,,,,,,590.2949829101562,-0.000634872282069291,0.0012790298150431897
SPY,2025-05-27,,,,,,591.0499877929688,0.0012790298150431897,-0.0014043094611051509
SPY,2025-05-28,,,,,,590.219970703125,-0.0014043094611051509,-0.0013892215271633448
SPY,2025-05-28,,,,,,589.4000244140625,-0.0013892215271633448,0.0008058628541959856
SPY,2025-05-28,,,,,,589.875,0.0008058628541959856,0.0007033981643356644
SPY,2025-05-28,,,,,,590.2899169921875,0.0007033981643356644,-0.000296340413036083
SPY,2025-05-28,,,,,,590.114990234375,-0.000296340413036083,-0.0010167096173903474
SPY,2025-05-28,,,,,,589.5150146484375,-0.0010167096173903474,-0.0030618264690979472
SPY,2025-05-28,,,,,,587.7100219726562,-0.0030618264690979472,0.004066552421990934
SPY,2025-05-29,,,,,,590.0999755859375,0.004066552421990934,0.0010506611469893355
SPY,2025-05-29,,,,,,590.719970703125,0.0010506611469893355,-0.0029285965509018267
SPY,2025-05-29,,,,,,588.989990234375,-0.0029285965509018267,0.0005603101840702374
SPY,2025-05-29,,,,,,589.3200073242188,0.0005603101840702374,-0.0021889262392445112
SPY,2025-05-29,,,,,,588.030029296875,-0.0021889262392445112,0.0014624854322334696
SPY,2025-05-29,,,,,,588.8900146484375,0.0014624854322334696,0.001867879499696011
SPY,2025-05-29,,,,,,589.989990234375,0.001867879499696011,-0.0006610529922424034
SPY,2025-05-30,,,,,,589.5999755859375,-0.0006610529922424034,-0.0008048649245145397
SPY,2025-05-30,,,,,,589.1254272460938,-0.0008048649245145397,-0.006832928055700283
SPY,2025-05-30,,,,,,585.0999755859375,-0.006832928055700283,0.0013588172594201837
SPY,2025-05-30,,,,,,585.89501953125,0.0013588172594201837,0.004036542649342077
SPY,2025-05-30,,,,,,588.260009765625,0.004036542649342077,0.00404583830840506
SPY,2025-05-30,,,,,,590.6400146484375,0.00404583830840506,-0.001997820409244722
SPY,2025-05-30,,,,,,589.4600219726562,-0.001997820409244722,-0.0014759187811855664
SPY,2025-06-02,,,,,,588.5900268554688,-0.0014759187811855664,-8.503172979736835e-05
SPY,2025-06-02,,,,,,588.5399780273438,-8.503172979736835e-05,0.0014782260333504138
SPY,2025-06-02,,,,,,589.4099731445312,0.0014782260333504138,0.0007634960851280013
SPY,2025-06-02,,,,,,589.8599853515625,0.0007634960851280013,0.0027888305226698024
SPY,2025-06-02,,,,,,591.5050048828125,0.0027888305226698024,0.001513122499153357
SPY,2025-06-02,,,,,,592.4000244140625,0.001513122499153357,0.00037132122562380217
SPY,2025-06-02,,,,,,592.6199951171875,0.00037132122562380217,0.002151504209388633
SPY,2025-06-03,,,,,,593.89501953125,0.002151504209388633,0.0018100019978672971
SPY,2025-06-03,,,,,,594.969970703125,0.0018100019978672971,0.0018573063487562767
SPY,2025-06-03,,,,,,596.0750122070312,0.0018573063487562767,0.0011323873323753932
SPY,2025-06-03,,,,,,596.75,0.0011323873323753932,-0.001005405255027231
SPY,2025-06-03,,,,,,596.1500244140625,-0.001005405255027231,0.00018449274017995926
SPY,2025-06-03,,,,,,596.260009765625,0.00018449274017995926,-0.0002516090490815758
SPY,2025-06-03,,,,,,596.1099853515625,-0.0002516090490815758,0.002474437028971811
SPY,2025-06-04,,,,,,597.5850219726562,0.002474437028971811,-0.0009957273298400657
SPY,2025-06-04,,,,,,596.989990234375,-0.0009957273298400657,-0.001783953598599092
SPY,2025-06-04,,,,,,595.9249877929688,-0.001783953598599092,0.0023325329142271293
SPY,2025-06-04,,,,,,597.3150024414062,0.0023325329142271293,0.0004604344657984354
SPY,2025-06-04,,,,,,597.5900268554688,0.0004604344657984354,-0.0009370932134534924
SPY,2025-06-04,,,,,,597.030029296875,-0.0009370932134534924,-0.001909476228155727
SPY,2025-06-04,,,,,,595.8900146484375,-0.001909476228155727,0.0004614331036717784
SPY,2025-06-05,,,,,,596.1649780273438,0.0004614331036717784,0.004185279711928262
SPY,2025-06-05,,,,,,598.6600952148438,0.004185279711928262,-0.001286340233066458
SPY,2025-06-05,,,,,,597.8900146484375,-0.001286340233066458,-0.00237509225864475
SPY,2025-06-05,,,,,,596.469970703125,-0.00237509225864475,-0.0020956629191683984
SPY,2025-06-05,,,,,,595.219970703125,-0.0020956629191683984,-0.0046368550558014065
SPY,2025-06-05,,,,,,592.4600219726562,-0.0046368550558014065,0.0009114168168610566
SPY,2025-06-05,,,,,,593,0.0009114168168610566,0.01042157280907462
SPY,2025-06-06,,,,,,599.1799926757812,0.01042157280907462,-0.001118166357932416
SPY,2025-06-06,,,,,,598.510009765625,-0.001118166357932416,0.00013369382055127948
SPY,2025-06-06,,,,,,598.5900268554688,0.00013369382055127948,-0.0006682777796414691
SPY,2025-06-06,,,,,,598.1900024414062,-0.0006682777796414691,0.0023237009023293637
SPY,2025-06-06,,,,,,599.5800170898438,0.0023237009023293637,-0.00038367106532801533
SPY,2025-06-06,,,,,,599.3499755859375,-0.00038367106532801533,-0.0005172229435576263
SPY,2025-06-06,,,,,,599.0399780273438,-0.0005172229435576263,0.0011185295971714183
SPY,2025-06-09,,,,,,599.7100219726562,0.0011185295971714183,-0.0008253907706249226
SPY,2025-06-09,,,,,,599.2150268554688,-0.0008253907706249226,0.0009595072655173562
SPY,2025-06-09,,,,,,599.7899780273438,0.0009595072655173562,0.0017340054028921867
SPY,2025-06-09,,,,,,600.8300170898438,0.0017340054028921867,0.00036611137404625905
SPY,2025-06-09,,,,,,601.0499877929688,0.00036611137404625905,-0.000848531363419098
SPY,2025-06-09,,,,,,600.5399780273438,-0.000848531363419098,-0.0016151642498658688
SPY,2025-06-09,,,,,,599.5700073242188,-0.0016151642498658688,0.002701928210881109
SPY,2025-06-10,,,,,,601.1900024414062,0.002701928210881109,-2.497488044798844e-05
SPY,2025-06-10,,,,,,601.1749877929688,-2.497488044798844e-05,0.0011712090103497069
SPY,2025-06-10,,,,,,601.8790893554688,0.0011712090103497069,5.1312281168585484e-05
SPY,2025-06-10,,,,,,601.9099731445312,5.1312281168585484e-05,-0.0016364330140879462
SPY,2025-06-10,,,,,,600.9249877929688,-0.0016364330140879462,0.0028406727706056186
SPY,2025-06-10,,,,,,602.6320190429688,0.0028406727706056186,0.0006604532141161771
SPY,2025-06-10,,,,,,603.030029296875,0.0006604532141161771,0.0028273153439397638
SPY,2025-06-11,,,,,,604.7349853515625,0.0028273153439397638,-0.000851636933388427
SPY,2025-06-11,,,,,,604.219970703125,-0.000851636933388427,-0.001655026395165836
SPY,2025-06-11,,,,,,603.219970703125,-0.001655026395165836,0.0018732882492191766
SPY,2025-06-11,,,,,,604.3499755859375,0.0018732882492191766,-0.0060229234058497205
SPY,2025-06-11,,,,,,600.7100219726562,-0.0060229234058497205,-0.00038294933577239583
SPY,2025-06-11,,,,,,600.47998046875,-0.00038294933577239583,0.0015487488443083049
SPY,2025-06-11,,,,,,601.4099731445312,0.0015487488443083049,0.0017791645832278293
SPY,2025-06-12,,,,,,602.47998046875,0.0017791645832278293,-4.974150625790697e-05
SPY,2025-06-12,,,,,,602.4500122070312,-4.974150625790697e-05,0.0009205169199945576
SPY,2025-06-12,,,,,,603.0045776367188,0.0009205169199945576,-4.0791013668835875e-05
SPY,2025-06-12,,,,,,602.97998046875,-4.0791013668835875e-05,-0.0002819047325984308
SPY,2025-06-12,,,,,,602.8099975585938,-0.0002819047325984308,0.0008039334825031573
SPY,2025-06-12,,,,,,603.2946166992188,0.0008039334825031573,0.0006387857041904201
SPY,2025-06-12,,,,,,603.6799926757812,0.0006387857041904201,-0.011446417354173262
SPY,2025-06-13,,,,,,596.77001953125,-0.011446417354173262,0.006384364887476119
SPY,2025-06-13,,,,,,600.5800170898438,0.006384364887476119,0.0004994967938200203
SPY,2025-06-13,,,,,,600.8800048828125,0.0004994967938200203,-0.002246664184142358
SPY,2025-06-13,,,,,,599.530029296875,-0.002246664184142358,-0.004036568356969062
SPY,2025-06-13,,,,,,597.1099853515625,-0.004036568356969062,-0.0014080475925197153
SPY,2025-06-13,,,,,,596.2692260742188,-0.0014080475925197153,0.0011249555366186334
SPY,2025-06-13,,,,,,596.9400024414062,0.0011249555366186334,0.011944257134136958
SPY,2025-06-16,,,,,,604.0700073242188,0.011944257134136958,-0.0011455900693163835
SPY,2025-06-16,,,,,,603.3779907226562,-0.0011455900693163835,-0.0005932785035422216
SPY,2025-06-16,,,,,,603.02001953125,-0.0005932785035422216,0.0005969708134106892
SPY,2025-06-16,,,,,,603.3800048828125,0.0005969708134106892,-0.0013590230328862332
SPY,2025-06-16,,,,,,602.5599975585938,-0.0013590230328862332,-0.0008464049516918122
SPY,2025-06-16,,,,,,602.0499877929688,-0.0008464049516918122,0.001079685121239515
SPY,2025-06-16,,,,,,602.7000122070312,0.001079685121239515,-0.002538624964137922
SPY,2025-06-17,,,,,,601.1699829101562,-0.002538624964137922,-0.0011644164328408685
SPY,2025-06-17,,,,,,600.469970703125,-0.0011644164328408685,0.001132535753854911
SPY,2025-06-17,,,,,,601.1500244140625,0.001132535753854911,-0.0035765188833820918
SPY,2025-06-17,,,,,,599,-0.0035765188833820918,-0.0026877885668823037
SPY,2025-06-17,,,,,,597.3900146484375,-0.0026877885668823037,0.0014395710180535896
SPY,2025-06-17,,,,,,598.25,0.0014395710180535896,-0.0011366363155557878
SPY,2025-06-17,,,,,,597.5700073242188,-0.0011366363155557878,0.0053563693372011304
SPY,2025-06-18,,,,,,600.7708129882812,0.0053563693372011304,-0.0012164954507398078
SPY,2025-06-18,,,,,,600.0399780273438,-0.0012164954507398078,-0.0009082443338990576
SPY,2025-06-18,,,,,,599.4949951171875,-0.0009082443338990576,-0.0010341956517356833
SPY,2025-06-18,,,,,,598.875,-0.0010341956517356833,0.0007765006979231894
SPY,2025-06-18,,,,,,599.3400268554688,0.0007765006979231894,-0.004037848027620714
SPY,2025-06-18,,,,,,596.9199829101562,-0.004037848027620714,0.0009047093043646396
SPY,2025-06-18,,,,,,597.4600219726562,0.0009047093043646396,-0.0021926112382691008
SPY,2025-06-20,,,,,,596.1500244140625,-0.0021926112382691008,-0.001459356003621054
SPY,2025-06-20,,,,,,595.280029296875,-0.001459356003621054,-0.000588020097880995
SPY,2025-06-20,,,,,,594.9299926757812,-0.000588020097880995,-0.0023111963036453152
SPY,2025-06-20,,,,,,593.5549926757812,-0.0023111963036453152,0.002232332679164261
SPY,2025-06-20,,,,,,594.8800048828125,0.002232332679164261,-0.002370283364903595
SPY,2025-06-20,,,,,,593.469970703125,-0.002370283364903595,0.0012637539168349546
SPY,2025-06-20,,,,,,594.219970703125,0.0012637539168349546,0.005587168873321897
SPY,2025-06-23,,,,,,597.5399780273438,0.005587168873321897,-0.0016065216936097147
SPY,2025-06-23,,,,,,596.5800170898438,-0.0016065216936097147,-0.0038050545881897005
SPY,2025-06-23,,,,,,594.3099975585938,-0.0038050545881897005,0.0057209611617332545
SPY,2025-06-23,,,,,,597.7100219726562,0.0057209611617332545,0.0010874225878982906
SPY,2025-06-23,,,,,,598.3599853515625,0.0010874225878982906,0.0014706947395478976
SPY,2025-06-23,,,,,,599.239990234375,0.0014706947395478976,0.0014685349728884283
SPY,2025-06-23,,,,,,600.1199951171875,0.0014685349728884283,0.007465039442185126
SPY,2025-06-24,,,,,,604.5999145507812,0.007465039442185126,0.001910503630966412
SPY,2025-06-24,,,,,,605.7550048828125,0.001910503630966412,0.0012166626866934886
SPY,2025-06-24,,,,,,606.4920043945312,0.0012166626866934886,-0.00026708893689243935
SPY,2025-06-24,,,,,,606.3300170898438,-0.00026708893689243935,0.0011049806067196149
SPY,2025-06-24,,,,,,607,0.0011049806067196149,0.0008319685054571663
SPY,2025-06-24,,,,,,607.5050048828125,0.0008319685054571663,-0.0012263193079885973
SPY,2025-06-24,,,,,,606.760009765625,-0.0012263193079885973,0.0015327191324630656
SPY,2025-06-25,,,,,,607.6900024414062,0.0015327191324630656,-0.0008392597600355872
SPY,2025-06-25,,,,,,607.1799926757812,-0.0008392597600355872,-0.00033765455436082515
SPY,2025-06-25,,,,,,606.9749755859375,-0.00033765455436082515,7.421054759138506e-05
SPY,2025-06-25,,,,,,607.02001953125,7.421054759138506e-05,-0.001054556189504793
SPY,2025-06-25,,,,,,606.3798828125,-0.001054556189504793,0.0010140989446526436
SPY,2025-06-25,,,,,,606.9948120117188,0.0010140989446526436,0.0001403720039099033
SPY,2025-06-25,,,,,,607.0800170898438,0.0001403720039099033,0.0047192958979425615
SPY,2025-06-26,,,,,,609.9450073242188,0.0047192958979425615,0.00023775837085082373
SPY,2025-06-26,,,,,,610.0900268554688,0.00023775837085082373,0.0012948548453012116
